f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,label
1.0311760263697658,-1.099034595690518,-0.9883687441895438,1.2823319415087933,2.0528942681983335,1.0920489712928663,0.6641816371540575,-1.323944531462355,1.04731723367822,0.6653484489568933,3
1.0033903071355466,-0.8332259771311261,-0.9383547509993727,1.1637124501737066,2.1119065764426366,0.7495890156949384,0.042911496817432115,-1.9443209639413257,1.412003075870046,0.48025664265156204,3
-1.1893735873622822,1.0715833954065235,1.2758231737754737,-1.2010872245593673,-0.6620204399238252,-1.0982809613197706,0.4634348486287619,0.15309987678531387,-1.5364806557095692,-0.09511958963335583,1
1.248086696616042,-1.0167543377302688,-0.99645232740404,1.2291664724426123,2.2189071270214455,0.6928131891579066,0.9688351887911449,-1.8040168314007792,1.2031530704516262,0.391530628071849,3
-1.2055927354838414,1.0442066739749691,1.634329750165611,-1.2304255415474945,-0.8265981019360015,-1.248517370632898,0.5736782169245728,0.031656152265899906,-0.8764848171806562,-0.1532297684335675,1
-0.9921301424149988,-0.2102336288274404,-0.9757693927014639,1.0691267067895767,-0.6744055722875972,0.4281657501234329,0.5158462767568189,-0.29313954851137347,-0.7713993644894335,-0.8137338530964877,4
0.9860217586529536,-1.0558071310650317,-0.7970811968013797,1.3768776624362302,1.814856306127665,1.1823747811272056,0.7787957631257276,-1.6095430217108482,1.6960419657046355,0.46007764843494064,3
1.0111930319260873,-1.2109038900486162,-0.6453700693561502,1.0822431316930183,1.8691185820298009,1.1922151726579346,0.34613248750519704,-1.8231929165311187,1.3487410942123361,0.0606716529241068,3
-1.5407972516116617,1.1196506270888538,1.2662104612509426,-1.531106042901274,-0.6673685630863345,-1.1009060309951835,0.5283029284432942,-0.07120462744631403,-0.9127289899161942,0.16131204393931445,1
0.25072995544785665,1.0548205341896875,1.2690028273336043,-0.08913961309206013,-0.779105390821924,-1.07816752614981,-2.2245647699924884,1.0889913578384327,-0.48231216808578203,1.8622990763489669,0
-1.3726798908500322,1.4041484501296588,1.3448620440799204,-1.2427170846700202,-0.6218893154835999,-1.0718043906948087,0.9909944622896749,-0.043603529997244046,-1.7676764767720679,-0.42871151190452333,1
-0.8597166562080719,-0.10080832204907066,-0.9939368312338794,0.7195320128054381,-0.5280145352907557,0.24140381087968024,1.2546335282468424,0.04856769694895065,-0.3523838953199533,-0.4566633232198073,4
-1.4808188721898186,1.1625193832442662,0.991927338357113,-1.1787437724755634,-0.9876698121272551,-0.8867325804273023,0.4674662037335505,0.03720172932614708,-1.8046151923592462,-0.25482055767591105,1
0.8527154955330565,-1.0456511600000822,-0.9841148657591342,1.1337112910733558,1.848263543453735,1.0073999862192473,0.4250377315115123,-1.3688306376427668,0.5915725409256571,0.29023212561830863,3
1.2780119519447108,-1.0288887214514568,-0.9542613385181089,1.1167324774237777,1.9554467044776151,0.9223988371423864,1.0558931074555573,-1.8479535634722206,0.6291136120149434,0.5917994729345406,3
0.771454985855965,-0.8697748527946275,-1.1798533511753864,1.0486797186246277,1.679143680312947,0.6943446029952365,0.6609592880656023,-1.2625660386149125,2.632574605350457,0.4654100619448445,3
-1.2620586880919609,1.0548178087981184,0.9863664679713913,-1.1250031449492757,-0.5738620647596584,-1.1350884584952474,0.7178845925643526,0.29340953372341005,-1.3513021085999757,0.0004237589944274234,1
1.3208809768031415,-0.9242457240453048,-0.9862151793605302,1.2136748794036791,1.7444543701105473,1.0183452241660402,0.6514696220756063,-1.4293858074155925,1.728299943186643,0.5503778994138757,3
-0.9479442488461566,1.1322763558617543,1.4174038769022248,-1.5452611296926742,-0.8883090070586042,-1.063110547999632,1.2799167151473545,0.1502214368777422,-1.6372039525877233,-0.19329711042499176,1
0.9202796623742733,-0.998524257345281,-1.1307372706822358,1.2207074284981427,1.6960154080442238,1.1762792689589372,1.6655530970535082,-1.7938838537955826,1.4979547097229895,0.28899626278856005,3
-0.875848064532173,1.3213783592268868,1.3422700939487897,-1.1533156686395931,-0.5496376138340464,-1.2404020790613892,0.24978236771934212,0.09494081306771857,-1.0122529470693415,-0.1633696335788566,1
-0.7500431185921985,0.0056546627305911045,-0.9798057940853213,0.699795085213769,-0.5040217524963453,0.29764069799942283,0.5914634158266725,0.2559378114281753,-0.0871804453041468,-0.4028560999046267,4
1.2398176204205489,-0.5470121829911981,-1.1471904069937553,1.2375834406323956,1.7268557610267439,0.9022821785011644,0.29610292388392806,-1.8466597242820573,1.1917824032753033,0.12888497503039775,3
-0.9269439154364394,0.06600348774923044,-1.0859764477044187,1.0226471083210045,-0.4505859383803822,0.6154129275534594,0.9674141809296469,-0.03396878903431657,-0.5330831344136052,-0.5116698041172049,4
0.26766753566024404,0.9725911052954899,1.0837391314976055,0.06375378794149679,-0.6418976965136065,-0.7656064029910793,-1.4136612166637352,1.3383974612964786,0.31574897126617424,1.2131569983567754,0
-1.0092888983602042,1.4127026146244925,1.2954573506886078,-1.5361020741934714,-0.3870718287195308,-0.8711611316203519,0.9193462299511478,-0.08248325148246151,-1.4967376070295029,-0.22748184664086318,1
1.0544413753880522,-1.1880169515800305,-0.3409752534697422,-0.8697048340939708,0.00854921680598387,0.5801569425655575,-0.6204632486529631,0.0759733495985679,-0.4804658686390155,-1.2380328160293832,2
-0.8741946527854256,-0.09600111157060451,-1.0411093882742188,1.1437448583278467,-0.4271207449816275,0.5065962717930506,0.5620134431239467,0.07688654949904605,0.008284018596493716,-0.5914143681167351,4
-1.1867351537179738,-0.25865308854814384,-1.0243175410636416,1.0828717384412645,-0.45410456284324696,0.44373217301934487,1.1000397766319934,0.07335029853918958,0.12461499457688852,-1.0284889745485348,4
1.0260407722701812,-1.1091524326151945,-0.13848307374461805,-0.8386081180084851,0.07519566048165188,0.8669107494264648,-0.06181285028925946,0.3187654372264806,-0.09739974301861969,-1.2202069106255564,2
-1.452262720765364,1.2603895564562124,1.28193727429044,-1.3376402756649532,-0.7161782562495028,-1.1007748548158813,0.5632508105386179,0.12214978579181264,-0.6310761934519638,0.017860088428740508,1
-0.8110020269646538,-0.160382310130343,-1.015641635256272,0.9893335860940051,-0.3689550046088568,0.23103385688213687,0.5194960122588947,0.11977720300061422,0.03440785030157049,-0.3290139551630878,4
1.3605553723081991,-1.1261382291830146,-0.43939663556082675,-1.158793759536375,-0.07226400760882754,0.6799783347789451,0.2960500400459033,0.06052203275808012,0.44405421567433795,-1.7168294829862996,2
0.12574790937415023,1.238450608449692,0.9091703724777842,-0.07698153280143359,-0.8803934556538172,-1.4880751043196079,-1.4567843149803468,1.4918089334313633,0.3320752225786821,1.5417232713108033,0
-1.543557665402935,1.0358856208619647,1.3992524303136706,-1.4869953252725616,-0.6551791127129314,-1.3778057784193025,0.9951294996774204,-0.1661842827424796,-1.1768234100865187,-0.05918466319681359,1
-0.6122451022837002,-0.36528217655168294,-0.7669045169346131,1.0508770891618608,-0.49426366938830385,0.4614678121896337,0.4868271132923144,0.26950792311461585,-0.8179897693536902,-0.5747260357376355,4
-1.2878982723815353,0.06318760140584487,-0.9631577716568509,0.8984539721954632,-0.6317330021317772,0.6105629830671195,0.5716193849549288,-0.3230232844795232,0.7013082751925087,-0.7416129388613497,4
-1.5012171962012928,1.0273875681447133,1.361707999551642,-1.335015915314292,-0.725859767823628,-1.2736838470536715,0.5121224974097487,-0.10476338900739139,-0.9970574771071801,0.02852323918341547,1
0.9506738347121462,-1.1452747095475722,-1.0336200474510173,1.1540621423520938,2.0634572961645428,0.6635852897446217,0.6289639613592574,-1.4978945616850128,1.3166667903276366,0.7250766097431066,3
-1.0898283268044195,-0.13066052393700878,-0.8467664471046239,1.1030933270896912,-0.47339754716606763,0.4676764543741122,0.8303629972458527,0.2100673913300515,0.07459791839865239,-0.7197457029991184,4
0.6114130053035707,1.033187611619891,0.9406667736282204,0.1547511126649477,-0.7040241278464493,-0.9217874191899196,-1.3278982899719944,1.3682166392047466,0.6435900700144346,1.8293500246453973,0
0.8193619559095925,-1.1451138952924371,-0.19971126105300221,-1.069175958094839,0.2024521947035776,0.9322461333930752,-0.30276635762013937,0.24408019403547568,0.4147052546705085,-0.9249044766555282,2
1.0132908405195309,-1.1578441899712002,-0.16291753371551648,-0.7129266507974816,0.12721684172665632,1.100123117954622,-0.3790396968606473,-0.1322311175468667,-0.16700121305684557,-1.4509596805517666,2
-0.8438778031925558,-0.12274254465267077,-1.1167615908076143,0.7479979952814271,-0.4010880961914927,0.7129372862178761,0.8066802416299405,-0.10815209659923698,-0.2258219805046018,-0.9412001818701963,4
1.0459530831860464,-1.2838389035121165,-0.08394848482525523,-1.0354921125503314,0.13731862489915103,0.7366996550820937,-0.06580990290117636,-0.028585124487188644,-0.03915669042896123,-1.058702342678548,2
-1.1583537102493233,0.01703935833574339,-0.865601880332635,0.817593145881786,-0.25555406086392074,0.4707875245168307,0.8696132802158257,-0.038257385896952364,0.24154637226662018,-0.5617332082083913,4
0.7403918787611913,-1.184114381247122,-0.9052339733608585,0.9633028555309816,2.0257618990450856,0.9822876124503267,0.6569589765593464,-1.6778550633580602,1.6249139632667777,0.6122979471997883,3
0.036658082771240295,1.0580476916720007,0.9655251700173054,0.3291789635856987,-0.7532821001779846,-1.1641398237516987,-1.128011647966357,1.4873728381524642,0.19154135794078134,1.5499106769277953,0
-0.5185666397343733,-0.2717391564394149,-0.8939687261573485,1.0133638219327374,-0.49979325860371354,0.23249237179696003,0.5546599718012925,-0.13799508905831878,-0.49630022494594056,-0.8838312349546089,4
1.158707165405124,-1.0471751913336964,-0.28976607666827153,-0.7363726143647983,0.43293020064170507,0.8662318020296096,-0.25916765785760393,-0.17894358999953444,-0.22514490882025376,-1.2204468319095136,2
-0.8838999263032437,1.3406506553659305,1.5952611315279461,-1.533372667735861,-0.7195445032083857,-1.365209686238912,0.30375464716613526,-0.10354685376659888,-0.8111802611752297,-0.27798648104864776,1
0.9152033837336417,-1.0929098167545857,-0.2747685384065313,-0.7812100475177293,-0.06224999656454297,1.0524011755260259,-0.21394578827063337,0.1834931913859633,-0.7701915172094224,-1.17469397748612,2
1.100626256461481,-1.0792282500313113,-0.8547253407666116,1.004329490021022,1.850114521565485,1.1119567662980003,-0.30625509195438916,-1.199700319418106,1.0631097811655583,0.011003392555786879,3
-1.3268551383770217,1.1473373190190057,1.3185210894495285,-1.5059581401114326,-0.848992062303641,-1.363683145668793,1.053185432560406,-0.34013739136401167,-0.8569298939696355,0.10370113629411133,1
-1.1880131715752202,1.1992223133462196,1.4053901233619657,-1.1480567431749196,-0.6708760623170555,-1.1185922128599302,0.22074077698890415,-0.06252399525893068,-0.8392967517065604,0.11440419049619925,1
0.9411060790695818,-1.0638649504366329,-0.987782817576878,1.2635669480960534,2.068783049998278,1.0559857992481445,1.1502246518967176,-1.8146104176435545,0.9931616181644854,0.2895185832810291,3
-0.7278163725742378,-0.1839601018661626,-0.8681597839058753,1.2199015225041074,-0.46156495141434045,0.41812052359461954,0.24654284718491043,0.05320698720758112,0.05359414470339834,-0.7180995405702466,4
0.7800431290477644,-1.0220908021864898,-0.8276384883166462,1.2328349638941738,1.8332518206618518,0.7033462609335428,0.2560173301576042,-1.5849789881266252,0.7949640940180731,0.48815049878001726,3
0.8814046229555,-0.9133050371014534,-0.9261717153105493,1.1599646732546303,1.9873891866474258,1.0766731995169827,1.2664273974892657,-1.7140127209424796,0.9851790650934353,0.16601214796094638,3
1.3130397442932922,-0.890462644099299,-1.0166272740248212,1.3059254819558161,1.8990816374230837,1.2511099170051907,0.6519948468782417,-1.4180571028532698,2.619331072818425,0.5726725577203355,3
0.99380101294224,-1.0475320038253524,-0.9476274489055345,1.1112925573754395,1.9470346454760377,0.9281415639565584,-0.24788688515193016,-1.6521520060828367,-0.04577586305085466,0.5203566893682225,3
1.2843028711892692,-1.031144258185389,-1.020292848641165,1.3822230284731754,1.7623251137795926,0.7527759386064339,0.3871738204374766,-1.4990641755277208,1.9543307583195695,0.4684021006506807,3
-0.8653247273442248,0.078841582918539,-1.2070947663390126,1.176759114333287,-0.47073142719323463,0.6141890898662535,0.4867143383940095,0.27420252063399014,-0.09246123444108319,-0.7941699071500574,4
-0.05799595488617512,1.1392137691969852,1.049461040904199,-0.10726624618125154,-0.8933551526446688,-1.198010741702301,-2.2378733456663444,1.1593885682694256,-0.05286590990089473,1.5462497853618473,0
0.7837819490669787,-1.084497529450329,-0.20825001132663162,-0.6915307321312488,-0.14857835626325686,0.7847566852175457,-0.7145591965196811,0.057346765606037756,0.4925417893923599,-0.920913580417867,2
-1.4079105819290143,1.1334172787585806,1.164128076928445,-1.3327110027965468,-0.8644259789091612,-1.334508831439065,0.7311339893629101,0.12175662229696976,-1.0541554578935535,-0.285458424288409,1
-1.1957366221623553,1.0188303324437697,1.3072905670590242,-1.356249875374759,-0.6942461421077128,-1.207142086433636,0.5564244487926657,0.24394633827130405,-1.703017098882007,-0.5371472836675972,1
-1.1170256997373824,-0.24864375737466063,-0.951688089296663,0.9883141364393396,-0.21753321090116223,0.5810797626165206,0.46427126535107,0.05865752498261686,-0.2158035478427107,-0.8046501298825107,4
0.9279962585624729,-1.1206965472749495,-0.20763728936823517,-0.9063190313305611,-0.1337692963271242,0.8416726014147108,0.13974797762454214,-0.02967367280398647,-0.21353287079070205,-1.0431848514076743,2
0.1678662265165447,0.8717575667566371,0.8134528920805792,0.10392268483955924,-0.7879434492377786,-1.2691825543525244,-1.5811377050360917,1.509047662934518,0.042196352097811876,1.4253019158285827,0
0.8460239648895513,-1.1186388858971263,-0.38252035350392843,-0.6802550061807885,0.1746414141322185,1.0330561255697879,0.16584236814067352,0.17523792294162302,0.3820822558776436,-1.4551289209793745,2
-1.3422507693256314,0.03238873411125878,-1.0255017809461595,0.9638005243935811,-0.3377384581340849,0.7561739634935453,-0.5725566902393184,0.14720948415697274,-1.0085182896329392,-0.5418164246277977,4
0.1290337990507419,1.1964929761763217,1.2481230563042298,-0.230727490154138,-0.46572151709464366,-1.5716564369736734,-1.6573651236822637,1.5570095866271947,0.4788457582761375,1.4586202583276207,0
-1.115628763588972,1.3276179312220842,1.323913220492851,-1.2934662197461317,-0.8326747322652364,-1.1979975696471947,0.8910548508697631,0.3192231546217559,-1.544840472021612,-0.2895403618183197,1
-1.3739490299371564,1.1291891592385435,1.38428607766222,-1.4172247847402053,-0.6472485198453365,-0.8128747705678312,0.9804978044000167,0.06979159779155307,-1.5680916142244923,-0.26951659423772384,1
-0.5830138861513784,-0.019200086174185036,-1.0765909562157419,0.721620666899533,-0.4816710992403986,0.5127364698641841,1.204897243085062,0.3771583781024015,-0.6139454295708897,-0.4771366244339629,4
-0.9033513373044437,-0.16553280659409217,-1.0168103475382984,0.9618525238218494,-0.5489540403464371,0.20370854746086905,0.5711554976504809,-0.034933637385288756,-0.524032163381946,-0.5594251885644175,4
1.1030091775590218,-0.9435073368817605,-0.1729878988483663,-0.642654712104994,0.22314526790848452,0.6773328873080865,-0.4088933295903847,0.2486487236172433,0.2093692605341838,-1.133668498504464,2
-1.1095957573872506,1.3915496002306509,1.068123364143663,-1.6285575510049717,-0.8333944819568887,-1.0442359062678017,0.8378101923430219,0.2925037194418622,-2.108906517327917,-0.6890804296156191,1
-1.755951222201701,0.8681135359093965,1.2208790832399687,-1.249483554729897,-1.1824334451056204,-1.2294162690775925,0.3796363457505696,0.35597193918629544,-1.6754895243879897,-0.11113940036662906,1
1.044049470435849,-1.2413099069583038,-0.2889152173494566,-1.056198134740176,0.08939210799387702,0.6693001594898293,-0.010503258729899833,0.1802128680682944,-0.6837399140999572,-0.9557777601456982,2
1.3120584383556084,-1.0106477862880678,-1.0625168779721519,1.2735664128660673,1.9897250750454045,1.1042647029253436,0.15750982203861957,-1.718825710697532,1.2115830929380318,0.435772409328735,3
